1061861740,A2UAU3O0SFOTE4,4.0,1433203200
1061861740,A2H721F39I5UFE,1.0,1433203200
1061861740,A193OWQXSDR76C,1.0,1433116800
1061861740,A1DNUFMZ3IMYGA,2.0,1432944000
1061861740,A4ZVKOR7XZJ83,5.0,1432857600
1061861740,A1O4ORDJJ6SKLM,3.0,1432771200
1061861740,A1VRNFFKI46XWF,1.0,1431820800
1061861740,A1B4G5CWHP479E,2.0,1431648000
1061861740,A284JQUVIKXGCL,3.0,1431561600
1061861740,A1W4ZKE5GOMZY0,5.0,1431475200
1061861740,A14D89AMWLOHLC,1.0,1430956800
1061861740,ARO2X6TY28QVM,1.0,1430956800
1061861740,A23BQAANWPF9LM,4.0,1430870400
1061861740,A1V6AKD0PFFYDZ,2.0,1430352000
1061861740,A3AJ5RC6AOINA,5.0,1430092800
1061861740,A3A11H5SU293PJ,1.0,1430006400
1061861740,A2NSMK68KHQ858,3.0,1430006400
1061861740,A2N2IW6G2LD0TU,1.0,1429920000
1061861740,AUY79FJKL4XH2,2.0,1429920000
1061861740,ADR7XZ0LVXZNF,1.0,1429747200
1061861740,A2XHVFPUL1OODP,1.0,1429660800
1061861740,A3M36AOXENBEMX,1.0,1429660800
1061861740,A1SAW5J7HBCLZW,1.0,1429660800
1061861740,AY8JRJJI0SBOD,2.0,1429574400
1061861740,A3VGACRUIS0XGG,1.0,1429488000
1061861740,A2LS2Q6E0WAFOV,1.0,1429488000
1061861740,AA766XRYM089B,1.0,1429401600
1061861740,A2V753AE6K8CO,5.0,1429228800
1061861740,A2XJZ3PB7NQ0DD,5.0,1429228800
1061861740,A3TUTMIJGBHV9I,1.0,1429056000
1061861740,A2X053JI4EKRMK,2.0,1428883200
1061861740,AWCX00IU81RIK,2.0,1428883200
1061861740,A1DNUA7ZV7W8OW,2.0,1428710400
1061861740,A2NMVOV0CSSZZO,3.0,1428537600
1061861740,A1T1082M1PQ2VK,5.0,1428364800
1061861740,A3GU5V9BWR7DTN,1.0,1428278400
1061861740,ATGHMAF5VZOQS,3.0,1428192000
1061861740,AFEC6V0S6HZ56,1.0,1427760000
1061861740,A12DQITLSPQ362,2.0,1427587200
1061861740,AP3GX54N64WHC,5.0,1427241600
1061861740,A14JHIPJEW5S2K,5.0,1427155200
1061861740,A3QWX5JS0STCHS,1.0,1425686400
1061861740,A24MEPKJ3UDZJ8,4.0,1424995200
1061861740,A1A60UYO9QDKD2,5.0,1424822400
1061861740,A3T5LAURI94IGY,5.0,1424649600
1061861740,AD9EKQOYGKDD7,5.0,1424217600
1061861740,A1XNA13YMDY8IA,4.0,1423872000
106171327X,A1N8YK2ZVF6FPW,5.0,1327104000
106171327X,A14LC18EXHBNLG,5.0,1326931200
106171327X,A2WK2JZJGB4MLV,5.0,1326499200
106171327X,A2ET0TQ9YGT47P,5.0,1326499200
106171327X,A1WW3NK1WZKGW6,4.0,1325808000
106171327X,A35TY8R3MUAU59,5.0,1325635200
106171327X,A2W4OKX1ZSZ621,5.0,1325203200
106171327X,A3S401I3Q1L71D,5.0,1324339200
106171327X,A8KY1K5GBFHMZ,5.0,1323907200
106171327X,A2NXRFW3YWK4BL,5.0,1322092800
106171327X,A2ZCK9686DTWU0,5.0,1522972800
106171327X,A3G5NNV6T6JA8J,5.0,1522540800
106171327X,AFML7PYI3LERI,5.0,1522368000
106171327X,A1G0HYMR02WM2W,4.0,1522368000
106171327X,A1T8B3I8KRS3W0,5.0,1522108800
106171327X,A3J18CDIQTMSY9,5.0,1522022400
106171327X,ADBJR457XNGP9,5.0,1521504000
106171327X,A17O2MV6OUZE54,5.0,1521072000
106171327X,A2Z1WZU3P5GI2P,5.0,1520985600
106171327X,A3JLZJNA4VUK91,5.0,1520726400
106171327X,A2Q85T9VJ6S1DL,5.0,1520640000
106171327X,A3EVCVE2L2R269,5.0,1520553600
106171327X,A2L4NKP6PBIOFB,4.0,1520553600
106171327X,A3ASS2MFJZC7XJ,5.0,1520380800
106171327X,A1ZG8QBTHFEY40,5.0,1520294400
106171327X,A29QUPMRMIQHLT,5.0,1520208000
106171327X,A2T7D9P4TM7L83,5.0,1519776000
106171327X,AUGBCGUG05AH7,5.0,1519776000
106171327X,A2GS42AIUD1MGE,5.0,1519516800
106171327X,AMVDUH49AEPFH,5.0,1519171200
106171327X,A1JE1EAIHXZXUX,5.0,1518998400
106171327X,A3AQM5GA7LVDXG,2.0,1518048000
106171327X,AFBUFLBMYZL9,5.0,1517961600
106171327X,AC3G6Y6R6SJ6G,5.0,1517702400
106171327X,AYE0E9FXOMWSU,5.0,1517270400
106171327X,A1AP8HWDAEY1PK,1.0,1517184000
106171327X,A2EL9XWXEKZQ0B,5.0,1516838400
106171327X,A200VJSU12XTCW,5.0,1516752000
106171327X,A24V92Y6JLMYEB,5.0,1515628800
106171327X,A59QKVDBLUBB,5.0,1515628800
106171327X,AB6IK9RKZI86E,5.0,1515628800
106171327X,A2I9ARBRG7A9L4,5.0,1515628800
106171327X,AADK8YK4RI53D,5.0,1515196800
106171327X,A22MTKI78OLJ6Q,5.0,1514419200
106171327X,AXYUD82X08H1R,5.0,1514332800
106171327X,A1605RLKNP1A7N,5.0,1513900800
106171327X,A3VPZENRGOI31J,5.0,1512691200
106171327X,A1EIQB1DO4RXRB,5.0,1511827200
106171327X,A15S0AEB9U3EQR,5.0,1510704000
106171327X,A1HQTQQXV5P2UG,5.0,1510617600
106171327X,A2P3DGKWZOVJ5S,5.0,1507161600
106171327X,A1A99IERM7CKAK,5.0,1506643200
106171327X,A3DA8H4P76IQO,5.0,1506384000
106171327X,A3SZPEGKD3UFE2,5.0,1505520000
106171327X,A23T4BNWISVUG5,5.0,1505433600
106171327X,AUSTU24WS5SUS,4.0,1505433600
106171327X,AF2ZZII3LOLY7,5.0,1505001600
106171327X,A131L7WONCRTBK,1.0,1504915200
106171327X,A2Y3XCXJ3JMBYP,5.0,1504915200
106171327X,AJ3FXUOEANOC6,5.0,1504915200
106171327X,AU61OID91EPBT,5.0,1504742400
106171327X,A34FR8DZW2M7AF,5.0,1504742400
106171327X,A2HD03HGS7VG4F,5.0,1504483200
106171327X,A1P1UDZBX98DWE,4.0,1503705600
106171327X,A2HNUUF9THCLQX,5.0,1503705600
106171327X,AQ4XIHVTKJFEN,4.0,1503705600
106171327X,A307XS0C6IZ1S7,5.0,1503100800
106171327X,A2G2VXM55Q7ZNL,5.0,1502755200
106171327X,A1XGCIRHSXN1AU,5.0,1502323200
106171327X,A28IC9PZKFKYQL,5.0,1502150400
1059844575,A29LFFLSBQE1P,4.0,1411948800
1059844575,A1A3UOJHGASVKB,4.0,1411430400
1059844575,A22F84CPNUQ5IW,2.0,1411171200
1059844575,A1G6BHB592MX1B,5.0,1410393600
1059844575,AMABGD09Q49LZ,4.0,1410134400
1059844575,A1P03S77Z4BEDT,5.0,1408924800
1059844575,A1684AUMDYVLFU,5.0,1408665600
106171327X,A28VF5KLHEXSPI,5.0,1502150400
106171327X,A2A5NFI3MFCW3M,5.0,1501977600
106171327X,A12T54G74IYYGM,5.0,1501891200
106171327X,A3PASHT17RXCWY,5.0,1501891200
106171327X,A30GZSLCL9HE4E,5.0,1501804800
106171327X,A2KLL6X7CPQC2S,1.0,1501718400
106171327X,A39O7W2R3ITTCS,5.0,1501545600
106171327X,A3QZY4A7OY4FNI,5.0,1500076800
106171327X,A2IX62ALGP2G3N,5.0,1499385600
106171327X,A3PNVZKMD2U4K9,5.0,1499126400
1059844575,A2V9DASRQB8KGR,1.0,1478822400
1059844575,A1BF6UZ47EN5DZ,1.0,1478649600
1059844575,A1E306WRY6NQRT,1.0,1478390400
1059844575,A1ODOD0ZY14M0X,5.0,1478131200
1059844575,A2FKM0P0YWJ9B0,2.0,1476576000
1059844575,A83AKZA8QCJTH,1.0,1476403200
1059844575,AT8ANQTO0WITI,1.0,1475712000
1059844575,A3GPJPVEB9FDXZ,1.0,1475280000
1059844575,A24MC2S15Q6FW3,1.0,1474329600
1059844575,ARMIXVGNS1O6F,1.0,1473292800
106171327X,AIMT284UVJLKX,5.0,1498608000
106171327X,A1NPACWOEQNW23,1.0,1498262400
106171327X,A2CKEXS89MJCJ7,5.0,1497398400
106171327X,AMYH1P0FS6LXF,1.0,1496707200
106171327X,A11ZAEW5FEN5OG,5.0,1496534400
106171327X,A3D8E2ENM7VDE9,5.0,1496275200
106171327X,AY0J5E29S5C9B,5.0,1496275200
106171327X,A1233VTMAH52YQ,3.0,1496102400
106171327X,AJ10FJE5GG1JZ,5.0,1495152000
106171327X,A3Z2NDEE0CODD,5.0,1495152000
1059844575,A22RTDPYMUFVVH,1.0,1473120000
1059844575,A3TKSBJ0NGESE2,5.0,1473033600
1059844575,A288AYLPSD5M7X,1.0,1473033600
1059844575,A18JQEK9QVB3WL,1.0,1472342400
1059844575,A3V34U4GHFUBHS,4.0,1471910400
1059844575,AMIV4KEVTOL2Z,5.0,1471824000
1059844575,A1R3MF9V3X4I7Q,1.0,1471651200
1059844575,A3DCWOFPGR30NK,1.0,1471651200
1059844575,A1QILGQKB5GOQ9,1.0,1470873600
1059844575,ATO007EBRJIFV,3.0,1470700800
1059844575,AMKCHALGCM7KO,3.0,1469750400
1059844575,A1L8HIQ0REI0W7,1.0,1469577600
1059844575,A13TCMEMOH6OSP,1.0,1469232000
1059844575,A3RDI74U2E0K1P,5.0,1469145600
1059844575,AZ7IAVCZRBRK4,1.0,1468713600
1059844575,A3DKGGFVBEM210,5.0,1468368000
1059844575,A2UG6OLXLSGNOF,4.0,1467763200
1059844575,A358ZV6JFSX1BP,1.0,1466812800
1059844575,AWDYTJI8F1SQE,1.0,1466553600
1059844575,A1D5W45IZPORIA,1.0,1466380800
106171327X,A2O49RNY3YXTR3,5.0,1494892800
106171327X,A3BROB68US60B8,5.0,1494547200
106171327X,A2RQFK23HQTD3A,4.0,1494460800
106171327X,A0273990TGLE0LLF0H0B,5.0,1493942400
106171327X,A9H9CPOM8DR19,5.0,1493769600
106171327X,A2LIQXDMQRG0WA,5.0,1493683200
106171327X,A2U5FM1G4850EN,5.0,1490745600
106171327X,AWET8MRZFR1T4,5.0,1490400000
106171327X,A35NY36PWZ89G9,5.0,1489622400
1059844575,A2PLH0M1QRU0YG,1.0,1466294400
1059844575,A5P1JLB9FRKJU,1.0,1465948800
1059844575,A1SFNP0BIQPY2R,1.0,1465862400
1059844575,A379CFYQPE1VK6,5.0,1465776000
1059844575,A30Q742M9FBEAM,2.0,1465603200
1059844575,A2ZF4SE768SOHU,5.0,1465516800
1059844575,A142DS4FG4LN6V,3.0,1465516800
1059844575,A3VAI1FU2RUWST,1.0,1465257600
1059844575,A3GIYWQY6WVAX,2.0,1463875200
1059844575,A1MLKW2UMSMLFN,5.0,1463356800
1059844575,A1NRMX3GUQ4QMF,1.0,1463184000
1059844575,A1FU6MWP3JIYTU,1.0,1463097600
1059844575,A3IMXCITD69EKN,1.0,1462752000
1059844575,A1IFP9RLTR8551,1.0,1462320000
1059844575,A2UY9YPV6797X0,2.0,1461801600
1059844575,A1WRXHM96D9OQH,1.0,1461024000
1059844575,A21JFO9OXQZ2GR,2.0,1460160000
1059844575,ASJD67DOL5YAL,1.0,1459296000
1059844575,A1O7HB9YT99NJK,1.0,1459123200
1059844575,AHQ63IBAOCUC6,5.0,1458950400
106171327X,AD2AL0D1Y0YFZ,5.0,1489449600
106171327X,A3QTFZ75HOSCWT,5.0,1489190400
106171327X,A1M03V5RYA2P85,5.0,1488758400
106171327X,A2GUBJSBC2XWFH,5.0,1488067200
106171327X,A2NFKUQ1POP1D5,5.0,1488067200
106171327X,A3LB607ME8M2QE,5.0,1487980800
106171327X,A34HK6FDUQLRPU,5.0,1487894400
106171327X,A3TE9EHDPX18KU,5.0,1487462400
106171327X,AA2FSOZUG74CD,5.0,1487203200
106171327X,A3E8QWY51LTXRL,5.0,1487203200
1059844575,A21JOU9DTCR6WS,5.0,1458172800
1059844575,A1I926P7Q1ABC6,3.0,1458086400
1059844575,A198IG8LV5LSKX,1.0,1458086400
1059844575,A2QNEW345G5S05,1.0,1457913600
1059844575,A2ORTML2LD6U89,5.0,1457654400
1059844575,A21VOLBHN7BWTY,5.0,1457136000
1059844575,A34GLBWNTV9WHH,2.0,1457136000
1059844575,A2LYFAIN36PZ15,1.0,1456876800
1059844575,A2OPHF6OIUX33M,2.0,1456790400
1059844575,A1OV2WKACTXSIR,3.0,1456012800
106171327X,A91BFWJW6FMQV,5.0,1487116800
106171327X,A2FDJKKZOR9P1N,5.0,1487116800
106171327X,A141QWD5OFYKP2,5.0,1486771200
106171327X,A29F8G0UJCNEHD,5.0,1486684800
106171327X,A9CAR3DVY0M44,5.0,1486166400
106171327X,A17FUSJSUIYWLZ,5.0,1486080000
106171327X,A2RYYCY9V26LUN,5.0,1485907200
106171327X,A1KAIONKENCFRM,5.0,1485907200
106171327X,A2XA7W6C0PBV8O,5.0,1485734400
106171327X,A32H8T972W8Q39,1.0,1485388800
1059844575,A3J8T2HU1AYHKO,5.0,1455840000
1059844575,A33BW6W74L7J0A,2.0,1455235200
1059844575,A1TXZZDID9OFF7,1.0,1455235200
1059844575,AHTWZLRQZP3WC,5.0,1455148800
1059844575,A6CYW363MDOI9,5.0,1455062400
1059844575,A36NUMCSORJTSN,1.0,1454976000
1059844575,A1HZBOASRJ0MIX,2.0,1454716800
1059844575,AY67YMMK53KN7,1.0,1454544000
1059844575,A1BNSQBVMY84HV,1.0,1454457600
1059844575,A2OXRXUVPXRC9H,3.0,1454457600
106171327X,A3S6DBEG2FP0DV,5.0,1485129600
106171327X,A2QRP8P6C1379S,5.0,1484956800
106171327X,A18NHK5L2KY8L,5.0,1484524800
106171327X,A18H2YLH86TIT0,5.0,1484352000
106171327X,AA4F554UP7X5V,5.0,1484179200
106171327X,A2BJDJUE72NO56,4.0,1483747200
106171327X,A2E7XLBRHGJIZU,5.0,1483660800
106171327X,AY7BQWKPH4PSS,5.0,1483574400
106171327X,A385CT3AFJVW4X,5.0,1483401600
106171327X,A3BNJ6JIZQSW0Z,5.0,1483056000
1059844575,A3MY0MK2GX23S0,1.0,1454284800
1059844575,AFM7TAGYB8K22,1.0,1454284800
1059844575,A13JEVDNJVHDTO,1.0,1454198400
1059844575,AGDFDJPX8PCVD,2.0,1454025600
1059844575,A2J55I5O7EIREB,1.0,1454025600
1059844575,ACTIBHXU6Y08K,5.0,1454025600
1059844575,A93HO7UJ6OQ9E,1.0,1454025600
1059844575,A10LNYF487JEQW,1.0,1453939200
1059844575,AWGF07VI8E5AU,1.0,1453593600
1059844575,A1JXSZOC8LYI48,4.0,1453420800
1059844575,A36DYYHXGEBCT2,1.0,1453420800
1059844575,A2UF4Z7EBJ5KNI,1.0,1453334400
1059844575,A1Z78JYHSXDXZT,1.0,1453075200
1059844575,A22HZDM0QE51UW,5.0,1452729600
1059844575,A26EBVSPCYT5H9,1.0,1452470400
1059844575,A8SXY4K1HLQ08,1.0,1452384000
1059844575,A2CN7VNT3T3J1B,1.0,1452124800
1059844575,A2BM1XLCJGSKFE,1.0,1452124800
1059844575,A2HTO30Z0NFYKZ,1.0,1451865600
1059844575,A1PBC5SU655SAM,2.0,1451174400
106171327X,A309NAWNOEU6X4,5.0,1482969600
106171327X,A1V9AK8NB1KYO,4.0,1482710400
106171327X,A1DE7TTQY165FX,1.0,1482451200
106171327X,ADJ72QAA0VLGL,1.0,1482451200
106171327X,A283KJNL2O6QUW,5.0,1482105600
106171327X,A194IBAUSKN30K,5.0,1481760000
106171327X,A15Q5EPVIU6RU4,5.0,1481328000
106171327X,A2GYK34TR0CJE0,5.0,1481241600
106171327X,ADQHHZAKMOJZC,5.0,1481155200
106171327X,A1S3SIWM9ZEEA6,5.0,1480982400
1059844575,A1HUZWQ2MF9GXS,1.0,1451088000
1059844575,AH5RYVYIYSSLR,1.0,1450569600
1059844575,A2UVU5W1KCWYF4,2.0,1450396800
1059844575,A2BY611P5XBKQP,1.0,1450310400
1059844575,A3SVNTBQVR82W6,5.0,1450051200
1059844575,A224PQGSV6ZUKR,1.0,1449792000
1059844575,A7M72QTG8IW07,5.0,1449532800
1059844575,A1LBXIX79MIR8B,1.0,1449360000
1059844575,A34Y251GDX74SP,1.0,1449187200
1059844575,A23HMPZSP55RQ,2.0,1448064000
106171327X,A1XALB04ENW9O9,5.0,1480464000
106171327X,A1B3U61N7OGQKZ,5.0,1480032000
106171327X,A1HDFT0G12M8G9,5.0,1479945600
106171327X,A37CCZO27VNUA4,5.0,1478908800
106171327X,A3IIXOOSAQOWVH,5.0,1477958400
106171327X,A34E7VCOSCIQA,5.0,1477353600
106171327X,AJAARPERII5PH,3.0,1476921600
106171327X,A12IKE795LBSWH,1.0,1476921600
106171327X,A3UZ5WYRKFZ8JC,4.0,1476576000
106171327X,A3UMQCZALDXIOB,1.0,1476403200
1059844575,A3KX4VNX75A5WU,1.0,1447977600
1059844575,A21S0DHNKEB86J,1.0,1447977600
1059844575,A5SMU6MIUX0RB,2.0,1447804800
1059844575,A2WZIKZ19CCJ6Z,2.0,1447718400
1059844575,A31I83LF3OC7J8,5.0,1447718400
1059844575,A1GVTRH7GEVJIM,1.0,1447718400
1059844575,A1IYWUDNBQEKOS,3.0,1447286400
1059844575,A3MAUKROLQO344,1.0,1447286400
1059844575,A221YIVY8SPJ07,4.0,1447027200
1059844575,A1Q1X3KE8LFAP,3.0,1446681600
1059844575,AD9PQTNDSNSS8,4.0,1446595200
1059844575,A3KW1B99Z7VRCC,2.0,1446595200
1059844575,A283C9SLLGX549,5.0,1446336000
1059844575,A18KXVI35GX051,5.0,1446076800
1059844575,A3AIJRLHN4O2LQ,5.0,1445904000
1059844575,A2S96NI0JX6LCL,4.0,1445817600
1059844575,A26UCLJ3T7WF6G,1.0,1445817600
1059844575,A3ST4B5U0SRCA9,2.0,1445731200
1059844575,A3NFXJFOQKGN36,2.0,1445731200
1059844575,A19L042HJIOJDY,1.0,1445558400
106171327X,A2SK4WQQTHJ0EM,5.0,1476403200
106171327X,AGE9051KCHCLN,5.0,1476230400
106171327X,A3BH7M448HKT34,5.0,1475798400
106171327X,A28DEBJTNL10JC,5.0,1475452800
106171327X,A3OLE4JDCNXQTV,5.0,1475107200
106171327X,A2DKF8AAMPTJ2I,5.0,1474934400
106171327X,AJYIB7NE9U5HQ,4.0,1474761600
106171327X,A2B7RFKQA9BJZF,4.0,1474243200
106171327X,A1SUTV5OJNOBS1,4.0,1474243200
106171327X,A26CTGI623B4R9,5.0,1474070400
1059844575,A1L6SYB0FCWMZO,4.0,1445472000
1059844575,A34B22MMQ59TEP,1.0,1445385600
1059844575,A398MKYHZBJ88U,1.0,1445040000
1059844575,A16E7HXU70AN8E,5.0,1444521600
1059844575,A3N5CW63RVYP2A,1.0,1444348800
1059844575,AAX8D3FKDIMZF,1.0,1444089600
1059844575,A1NK8E2SQO3EW8,1.0,1444089600
1059844575,A2H8RXKL6RPH2J,5.0,1444003200
1059844575,A3RBBIMK0VKFLO,5.0,1444003200
1059844575,AI7XEAMBBU8K4,1.0,1443916800
106171327X,A26TWEWE7X9WIS,5.0,1473120000
106171327X,A31UDOV391J38Z,5.0,1473033600
106171327X,A3V5TIK1D0EU0J,5.0,1472947200
106171327X,A3VPWIGFEPW6N7,5.0,1472860800
106171327X,A2FO461BHBWK1E,1.0,1472860800
106171327X,A3KIDFPHEH13OU,5.0,1472860800
106171327X,ARZ37I75EBP2A,4.0,1472860800
106171327X,A35ZJBL0247YQC,1.0,1472342400
106171327X,A1TU0QYBBU2L9Q,5.0,1472256000
106171327X,A34K1VVPAUXFKN,5.0,1471996800
1059844575,A6898O7O8458B,5.0,1443744000
1059844575,A27HJ2CKXUL58Y,5.0,1443744000
1059844575,A2EOFJKIYS9I9Z,1.0,1443571200
1059844575,A5RBZ1YJNDF09,5.0,1442707200
1059844575,A11F7PKYNNU3YQ,1.0,1442361600
1059844575,A20P2S6NFHEQQG,1.0,1442188800
1059844575,A23Q1A76UL9R13,1.0,1441843200
1059844575,A2QGWNY6TMG549,1.0,1441756800
1059844575,AU8S85PXVS2AD,5.0,1441756800
1059844575,A3U8NKHQSLEFVK,1.0,1441670400
1059844575,A2Z0HLCR3HGG2T,1.0,1441497600
1059844575,A3E8PGYY4KXEHJ,1.0,1441411200
1059844575,A123JX89FJVDU1,1.0,1441411200
1059844575,A1LFNHS6Z00H87,4.0,1441065600
1059844575,A21YVV2KOTGDMK,5.0,1440806400
1059844575,A15PKGHBISSBZE,5.0,1440374400
1059844575,A3Q1IHSAS3QJFI,3.0,1440115200
1059844575,A2B34DPRO5IDNN,1.0,1439251200
1059844575,AWT2IT8B9N78B,1.0,1439251200
1059844575,A28ESKJY38BZUI,2.0,1438905600
106171327X,A1U29J8EEBPETK,5.0,1471478400
106171327X,A2CYCU2EX1O1G,5.0,1471478400
106171327X,A3S2N5LADC8UZ0,1.0,1471132800
106171327X,A2ZGIWDPM5AN6Y,5.0,1470960000
106171327X,A3OX6J8DF2D8C7,5.0,1470873600
106171327X,A3B75JRYE07CH,4.0,1470787200
106171327X,A3PLQMGW6OHR6R,5.0,1470268800
106171327X,A2XTU9M05C0DTK,5.0,1470096000
106171327X,AWI1H64QAV6RC,5.0,1469577600
106171327X,A3DP9SNN9RULQL,5.0,1469318400
1059844575,AU3RHJ4HYIDSC,5.0,1438819200
1059844575,A2GXSGLX3B7RB6,5.0,1438819200
1059844575,A2COXQ6WILT13E,1.0,1438732800
1059844575,A2DD0TZDTN30FD,2.0,1438732800
1059844575,ATLO4SCVJ9Z75,4.0,1438732800
1059844575,A2604CPQYM4YVM,1.0,1438646400
1059844575,A30SFQMIHRPWU4,1.0,1438473600
1059844575,A19O9S6D22Y6IX,5.0,1437868800
1059844575,A2I4QTJ5CWJM0,5.0,1437868800
1059844575,A3IBJCAH6PY2OC,1.0,1437350400
106171327X,AYFRHNK9ZD2N,5.0,1469145600
106171327X,A3OGBNTT8J7O88,5.0,1468972800
106171327X,A1HUVSXPKL7MH6,5.0,1468800000
106171327X,A3VM7EWB84C47T,4.0,1468627200
106171327X,A1XNBKWELECDGE,5.0,1468540800
106171327X,A8796B8MEDJMS,5.0,1468281600
106171327X,A3IF3K5LYD9L8D,5.0,1467849600
106171327X,A246KOKAIE505Q,5.0,1466467200
106171327X,A26TMMEHWUH6TA,4.0,1466467200
106171327X,A3SXVOAEMME3L6,1.0,1466208000
1059844575,A23SY17LI97JFV,1.0,1437350400
1059844575,AXXZ69SRMUBF,1.0,1436918400
1059844575,AB2KT8ZGTRDTV,5.0,1436745600
1059844575,A3ISI7JB1FKPLK,1.0,1436659200
1059844575,A3VW1TQFTTJFAL,1.0,1436313600
1059844575,A3PE8X56WIH22F,1.0,1436313600
1059844575,A3R9EHRIGRIHPH,4.0,1436054400
1059844575,A1QCRN8FMRKW8I,1.0,1435708800
1059844575,A5WRG6Z1WAOO1,1.0,1435363200
1059844575,AFXO7OXWXWFZE,4.0,1435190400
106171327X,A37JSOBOYGLHID,5.0,1465862400
106171327X,AIV9TUBEYQL6V,5.0,1465862400
106171327X,A37YV9C5LW72YR,4.0,1465430400
106171327X,AKAPGZP5IJWJ7,5.0,1465430400
106171327X,A7RUAH8SL7RSZ,5.0,1465344000
106171327X,A2DI88GJPMXIPP,5.0,1465257600
106171327X,A37C16CQCLAK77,5.0,1464998400
106171327X,A3D1PXCJ71S9SX,5.0,1464393600
106171327X,A13NX3Z5RYP1QR,5.0,1463875200
106171327X,A3OQ951QDQL6RV,5.0,1463184000
1059844575,A3I85SB38JFF9L,3.0,1434844800
1059844575,APFSGZVLODEF3,2.0,1434758400
1059844575,A39WV4W563TL5Y,5.0,1434758400
1059844575,AF73MT0RUY7V6,5.0,1434499200
1059844575,A8RFPFDWMX560,5.0,1434499200
1059844575,A2L3NLKQNG7DYU,1.0,1434326400
1059844575,A383XMU57PDMW,1.0,1433721600
1059844575,A32V5WXTVG07UX,5.0,1432684800
1059844575,A1TBBZFX44UQ83,2.0,1431043200
1059844575,A1JUM9WXYXNW8J,1.0,1430870400
1059844575,A3CJZNZYONR52Y,1.0,1430006400
1059844575,A3LKHNPWW00JSP,5.0,1429920000
1059844575,A2A4619PUV13Q,4.0,1428883200
1059844575,A2LLLLZHQB5OTV,4.0,1427846400
1059844575,A2SLJDRJL71A8P,5.0,1427587200
1059844575,A14JHIPJEW5S2K,5.0,1427328000
1059844575,A26CTZ2W3L8V11,1.0,1427155200
1059844575,A3G7WQ0L728PHA,2.0,1426032000
1059844575,A2QATJTE56NYTF,5.0,1425427200
1059844575,A2MAF2PMAP3DA,5.0,1424131200
106171327X,A3COVR3V0LPQW9,5.0,1462838400
106171327X,A25MN1ZAJJKYU3,5.0,1462838400
106171327X,AQ8D9KBTGFKO2,5.0,1462665600
106171327X,A22DWGU5I3QVUD,5.0,1461456000
106171327X,ARBYU30FXDQSL,5.0,1461456000
106171327X,AW9MOZY47KMS1,5.0,1461456000
106171327X,A1L8PQBWW6A7YI,5.0,1461024000
106171327X,A2A5UGARO88YX6,5.0,1460937600
106171327X,A33XDOQSV0RRJ2,5.0,1460764800
106171327X,A1JT1B2A938PTB,5.0,1460592000
1059844575,ABRBIU1H873WV,1.0,1423958400
1059844575,A1RWA7SEEIAN0V,2.0,1423612800
1059844575,A26AMW6KERMMC4,5.0,1423008000
1059844575,A2NHV5K6ZK7VZB,1.0,1423008000
1059844575,A390QVZ6408UHM,4.0,1423008000
1059844575,A300IO2HKHG1HF,1.0,1421971200
1059844575,A13VA168CGGN76,4.0,1421884800
1059844575,ADL7PA0OSPWAW,1.0,1420156800
1059844575,A3K83KUY66FMXW,2.0,1419724800
1059844575,A2EIXP882M7MV2,3.0,1419379200
106171327X,ADCHFHKXTUO5Q,5.0,1459728000
106171327X,ADVSVTUY8G9T6,5.0,1459641600
106171327X,A2EPTOVBQT0MHX,1.0,1459555200
106171327X,A1T5YESMCMZ9SY,4.0,1459382400
106171327X,A1O1TO63004MU4,5.0,1459123200
106171327X,AYMJ0CNEMPG48,5.0,1458000000
106171327X,A277NE0D6G89LB,5.0,1457136000
106171327X,A289DY8K6MFE0C,1.0,1456790400
106171327X,ACRBOAL2QZ49W,5.0,1456531200
106171327X,A2XTVYCCPVRXPU,5.0,1456099200
1059844575,A320W7PA5XHK1,3.0,1419379200
1059844575,A2F9ZF95Q40HGN,1.0,1419292800
1059844575,A2WVQWJUFAPO68,2.0,1419120000
1059844575,A1G2T4AWK3MPCB,5.0,1419120000
1059844575,A3QXVO24YFROLM,5.0,1418774400
1059844575,A18TA60ONO3M08,5.0,1417219200
1059844575,A3O27Z7SNU3IHX,4.0,1417046400
1059844575,A2SGKM2CK8QOA8,1.0,1416787200
1059844575,A1K97XF37SI6RI,1.0,1416182400
1059844575,AKAMN14GDZ17J,1.0,1414800000
1059844575,A35M5RZ67KLTW1,1.0,1414540800
1059844575,A12R173QV746X6,3.0,1414108800
1059844575,AKFQF8NO4M9BB,5.0,1413936000
1059844575,A30BZCYYBOKOUL,5.0,1413244800
1059844575,A3TFFF4N5MKSLA,5.0,1412467200
1059844575,A2JXF6RDMH4BBI,5.0,1412380800
1059844575,A13MSDLP8OJ9V9,2.0,1412380800
1059844575,A38R4NHJRC7Y1W,3.0,1412208000
1059844575,A3A0RHSC12FJ0T,1.0,1412035200
1059844575,A3A0RHSC12FJ0T,1.0,1412035200
106171327X,A168FM7ZN9DULO,5.0,1455667200
106171327X,AKRPGVEX6CVMN,5.0,1455494400
106171327X,A37QK8NGJELVHU,4.0,1455321600
106171327X,A1VWPL3LYPUHNW,5.0,1455321600
106171327X,A26RMTGTWVLRGF,5.0,1454976000
106171327X,AON2Y1M1AR5PB,5.0,1454889600
106171327X,A21H68GSAGFTIR,5.0,1454889600
106171327X,AQYLTXOOH8OVC,5.0,1454889600
