1439204063,A2RF9LTBL16WL3,5.0,1229644800
1439204063,A2TFPDMM0OSSJB,5.0,1227052800
1439204063,A1BARURBC9OGAF,5.0,1226361600
1439204063,A5Q6R3F9VE5RM,5.0,1225584000
1439204063,AHD0CUXA99230,5.0,1225238400
1440499101,A1SJAJ5AV4PXM6,5.0,1279152000
1440499101,A1W3OE56DTN67P,1.0,1273881600
1440499101,A3Q8JKUVUH88KX,5.0,1219276800
1440499101,ATRE1J87P7APH,5.0,1450828800
1440499101,A1065K4F59M4RM,5.0,1447718400
1440499101,ADL44P8Z4A3M5,4.0,1447545600
1440499101,A2WLGGJAT5A726,5.0,1446163200
1440499101,AG88271HBY8WD,4.0,1445299200
1440499101,A1XFZ0AELVED4K,5.0,1445212800
1440499101,AJLTAG8ZKHQL5,5.0,1441929600
1440499101,AA35PSPNHC6R9,5.0,1441670400
1440499101,A11EJ0K4CKUKE0,5.0,1440892800
1440499101,A2OHEHPGQ8MNJX,5.0,1440806400
1440499101,AGBX8ZIRQTPLQ,4.0,1440288000
1440499101,A2CDB3SQOV6Z08,4.0,1439510400
1440499101,A2CDB3SQOV6Z08,4.0,1438819200
1440499101,A1HZNBE36687NM,5.0,1437350400
1440499101,A7B6ZZPW1WVI0,2.0,1436400000
1440499101,A3S474U7B7VLSV,4.0,1436400000
1440499101,A2EWH3M9SHOUTM,5.0,1435968000
1440499101,A14F3AOOR5BTSL,5.0,1434499200
1440499101,A2YC6KATB210I1,1.0,1433980800
1440499101,A2E2HAD3E2RZNA,5.0,1433462400
1440499101,A35PTMXRD8QT99,5.0,1432944000
1440499101,A2LNJH189K3IFU,4.0,1431820800
1440499101,A2YQZX0QB4ONF4,5.0,1429660800
1440499101,A29MNJH4JCPH3G,5.0,1428451200
1440499101,A1PGEERHDDB4PW,4.0,1426118400
1440499101,A1K4UZ8Q4DCHCZ,5.0,1425254400
1440499101,A323B32VK71IYF,5.0,1423785600
1440499101,A323B32VK71IYF,3.0,1423785600
1440499101,AY1J0JGW51Z4Y,5.0,1423180800
1440499101,A1IR1AD60TB52K,5.0,1421971200
1440499101,A2DXBL35XYEA68,5.0,1421193600
1440499101,A2U8L3SD2BCBDK,5.0,1420848000
1440499101,A2U8L3SD2BCBDK,5.0,1420848000
1440499101,A1R5RLKQOVE2GS,3.0,1420416000
1440499101,A1SBXRGY5VE51Q,1.0,1420329600
1440499101,A13P8AR7SJC8YO,4.0,1418083200
1440499101,AJ6EFJJ0OTZKH,1.0,1416873600
1440499101,AT758WMXL5X2W,5.0,1416182400
1440499101,AC0OJWZTF1PL7,5.0,1414540800
1440499101,ANVC0BI43RQUQ,4.0,1414108800
1440499101,A18ZVWQP5M11GJ,5.0,1413676800
1440499101,A1LPTD692D7YXP,5.0,1412640000
1440499101,A1VW511JD29AWU,5.0,1412467200
1440499101,A17OALQPRHNQRQ,5.0,1411516800
1440499101,AFNPHI5SNONIY,4.0,1411171200
1440499101,A3TG19ILJNVI57,4.0,1409529600
1440499101,A1B1J3ZEAETST4,5.0,1408579200
1440499101,A15R0J7L05884G,1.0,1405641600
1440499101,A3VRY39W909VVL,5.0,1403568000
1440499101,A29WDFCORHXCXN,3.0,1398988800
1440499101,A30N0OPOHNDLVW,4.0,1398384000
1440499101,ABOVD725CNM2P,5.0,1398297600
1440499101,A169OATY37SA4Y,4.0,1398211200
1440499101,A1DQKH7LPXR6GT,5.0,1396483200
1440499101,A1DQKH7LPXR6GT,5.0,1396483200
1440499101,A2OHZWGWVSN14X,5.0,1393372800
1440499101,A7XHI7MW3X103,5.0,1392681600
1440499101,ATY6BLQES6F8H,5.0,1392336000
1440499101,A1AANXPZBKV4KA,4.0,1391904000
1440499101,A22Q9O0YXCK0ES,5.0,1391126400
1440499101,A3MIG1YTC3JDTW,5.0,1384819200
1440499101,A1VDGG5LD7R2Y6,5.0,1383868800
1440499101,A2LYODEC6KPPON,5.0,1381708800
1440499101,A3QABWK35GHMOW,5.0,1381017600
1440499101,ALJCN30EL41T1,5.0,1377388800
1440499101,A3RQMPIT3WLZ2N,4.0,1374969600
1440499101,ASD35LZC29MND,4.0,1374019200
1440499101,A36G51GAXX4MIQ,5.0,1371427200
1440499101,A2V7V6OUMO6P5B,5.0,1370736000
1440499101,AC9MPGZ7ZTB1O,4.0,1370563200
1440499101,AK5Y1F8KIQ16C,4.0,1369785600
1440499101,A19TVRBV7LAT32,5.0,1366416000
1440499101,A92V9A5YGTNP,5.0,1366070400
1440499101,A1NGQCTG209HX0,5.0,1365120000
1440499101,A32JKW7FL96TAO,5.0,1364601600
1440499101,A1E3KOQBDH2SR9,4.0,1364428800
1440499101,A22BZSNGHYVX5N,4.0,1363737600
1440499101,A3F7X9XCNA5XOI,1.0,1359504000
1440499101,A1OGQ5OP1TWJXE,5.0,1359331200
1440499101,AXXLCJMDV07DU,5.0,1353369600
1440499101,A1ARWTRQI87UJS,5.0,1353196800
1440499101,A21I2ZUCY9S5ZX,2.0,1353196800
1440499101,A1YNNB73Y3LK1B,5.0,1343260800
1440499101,A1YNNB73Y3LK1B,5.0,1343088000
1440499101,A3UU3V34WI6SMA,5.0,1341273600
1440499101,AJYB92OF23LJ6,5.0,1334102400
1440499101,AYXBDNGATJKBJ,5.0,1315612800
1440499101,A358FOF6LJUHJ3,1.0,1314576000
1440499101,A3EREL01KDMD78,5.0,1312070400
1440499101,ALKZQOZM9Y72H,5.0,1309651200
1440490899,ANG85B3R6AQNX,5.0,1344902400
1440490899,A1QM7D6Q5YRDRK,4.0,1344211200
1440490899,A2IAWVOU19TH70,5.0,1327881600
1440490899,AR3CNNS2BCHN,5.0,1326153600
1440490899,A3A96VIKKR8W8W,5.0,1324080000
1440490899,A12AHK0NQ5SQHH,4.0,1322179200
1441489215,A3LUEER8SFO82P,5.0,1238457600
1441489215,A2MDSJR33YAJ4W,5.0,1235779200
1441489215,AIB3FNVAKWMH5,5.0,1235779200
1441489215,A1JIP7F8HFBQCF,5.0,1235692800
1444700650,A2PQUZL7GMVK0V,1.0,1274659200
1444700650,A2Q6QHKMLSEIOV,3.0,1274572800
1444700650,A2I93RB76RDAD3,5.0,1273536000
1444700650,A35MDE4YGO8YDX,5.0,1509926400
1444700650,A2ASDAB6NDH7N2,5.0,1509753600
1444700650,A2UCHGACJDY602,5.0,1508544000
1444700650,A3JYSOYTYD6SDG,3.0,1508198400
1444700650,A3R0MR98GQ0XLH,1.0,1507852800
1444700650,A3F7ZA4K5QANV4,4.0,1507593600
1444700650,A1BPK2ZZZXY3R3,4.0,1507593600
1444700650,AQYJAPRJS61TI,5.0,1507161600
1444700650,AZBX9BR140KH0,4.0,1506297600
1444700650,A2WBO5S600YXFR,5.0,1506297600
1444700650,A2TWNSYAAWJGH6,4.0,1506297600
1444700650,A2KDA7OXVFBS7,2.0,1505692800
1444700650,ALZOQU4ZLCAQU,3.0,1505692800
1444700650,A1SOTU2DI6C2X1,5.0,1505174400
1444700650,A3B826PMY2X7BL,5.0,1505088000
1444700650,ALHZB666J5NP8,5.0,1505088000
1444700650,A2N6PH4EGO4WUU,5.0,1505001600
1444700650,A37JAS0AFZFJTE,5.0,1503792000
1444700650,A1NHBGY6O6ZMA6,3.0,1503792000
1444700650,A2UFDFDY5ZYQ3S,5.0,1503705600
1444700650,A5E9X9D0CAXTY,4.0,1503532800
1444700650,A2Y0KT2763HMON,5.0,1503273600
1444700650,A1AVQYJT1SGLJ9,4.0,1503187200
1444700650,A3KFTIB6M3SO5N,5.0,1502841600
1444700650,AKB0OLERT424Y,3.0,1502668800
1444700650,ABBWUHUZRYJLI,5.0,1501977600
1444700650,AQVVBFDTWWHFY,5.0,1499904000
1444700650,A2WW9SW8NQ19GA,2.0,1499644800
1444700650,AX7EHJ4JQ8ZKN,5.0,1497225600
1444700650,A3DDFAK775AR9R,4.0,1494460800
1444700650,A2OGX9B0N8G6PL,4.0,1494374400
1444700650,A34938R7HW5MHK,5.0,1493856000
1444700650,A1EGFJE1X5PYOD,5.0,1493510400
1444700650,AZREBACKPZWWU,2.0,1492646400
1444700650,A1JAHVAUZGLJQS,5.0,1491264000
1444700650,AA21N0QMEJ541,4.0,1491177600
1444700650,A1GA4RIXWBQCCW,3.0,1491091200
1444700650,APS9JY0P4CJPL,5.0,1490918400
1444700650,A1Z9EANX72A8EX,1.0,1487462400
1444700650,A1159GMN3Y3SKV,3.0,1481500800
1444700650,A2VMB1J58SUVMC,4.0,1480636800
1444700650,A9STJIGK9TYD1,5.0,1479859200
1444700650,AFHCACGNC6N6B,2.0,1475280000
1444700650,A107XRUY6ATL6A,4.0,1474848000
1444700650,A1OPVFJMLXAZ5C,5.0,1468886400
1444700650,A3L9BAE8N0LLPN,5.0,1465689600
1444700650,A1SNFGOGEQWUG8,4.0,1464134400
1444700650,A1D6070S5POEJG,4.0,1463529600
1444700650,A3P6E4U3R3EQG5,5.0,1462838400
1444700650,A36INBEVIN8ZJC,5.0,1462233600
1444700650,A2ZUP6GQZZORU7,2.0,1462147200
1444700650,A1DQO1A0D03ZIO,5.0,1461542400
1444700650,AP301KH6CL2HZ,1.0,1461196800
1444700650,A1X0TT5NUXPNBI,4.0,1459209600
1444700650,AP9JTY7Y7JXQI,4.0,1458518400
1444700650,A30266VUI2TMVO,4.0,1458432000
1444700650,AEBYQF6AT57Z4,4.0,1458172800
1444700650,A37TUZ8ABRF782,3.0,1453334400
1444700650,A25BY762FY48PG,4.0,1453248000
1444700650,AS4WSYVJZLFES,5.0,1452729600
1444700650,A1I4M9T5GVNEAM,4.0,1451347200
1444700650,A1VV7CSOYYD40,5.0,1450483200
1444700650,ANRMYM8SUUBWV,5.0,1447372800
1444700650,A2MSFPEUHFF0K6,5.0,1443225600
1444700650,A1U8YS5ALGTJHE,4.0,1442361600
1444700650,A985QKZJE2A9V,3.0,1439510400
1444700650,A1D937BOFXIMXU,4.0,1438041600
1444700650,A3IZ35GWJL66SZ,3.0,1434499200
1444700650,A10FLAXOCAG56,5.0,1434412800
1444700650,A2ONIOLL35S1W4,3.0,1433116800
1444700650,AH4UZA58EBK04,5.0,1431907200
1444700650,A3D9LRN85S3510,3.0,1431820800
1444700650,A3IHFM5R8O7DPP,5.0,1430179200
1444700650,A3O4KE4Y9AGBN1,5.0,1430092800
1444700650,A2TT19UTFD9AEP,2.0,1430006400
1444700650,A3OA1E5LIY2S8S,3.0,1427068800
1444700650,ABRLCS0WRNOKX,5.0,1426896000
1444700650,A1DAHHSW0GM1ZE,4.0,1426291200
1444700650,A2WU6V05PEQ8D,5.0,1426291200
1444700650,A35SXWSIMANDZD,5.0,1426204800
1444700650,A3C9JL03PE6PPU,5.0,1426118400
1444700650,A2WU797YEA16II,4.0,1425686400
1444700650,AUWI8E52KBN0J,5.0,1425427200
1444700650,A138JCE5U2ICMI,3.0,1424649600
1444700650,A38KM9FL5HHNS7,4.0,1424563200
1444700650,A3RYAOV7MMUU0G,4.0,1424390400
1444700650,A1OMRHUU1CYGAY,4.0,1424217600
1444700650,AM0J5UFPT8K75,5.0,1422403200
1444700650,A1QT56VRG4SVH5,5.0,1421625600
1444700650,A9EPIZSQY1P5T,1.0,1420243200
1444700650,A3GXBG8KJHXELJ,3.0,1419638400
1444700650,A2YCLTKW5G8RH9,5.0,1419292800
1444700650,A2NHH670U04PDE,4.0,1418169600
1444700650,A2BEPLICH3PGSU,3.0,1418083200
1444700650,A10PLRT1FIVH4Y,5.0,1417996800
1444700650,A3UZIQJBHODNYO,4.0,1417737600
1444700650,A3OKA97EX7Z791,4.0,1417046400
1444700650,A3KUNM3SSBTMBR,5.0,1415664000
1444700650,A2TQSPI296Q8AM,5.0,1414800000
1444700650,AE7V92R2LVEJF,5.0,1413936000
1444700650,A2LMOCB8CPO2AM,4.0,1413244800
1444700650,A3DF0VFWNFSQBC,5.0,1412294400
1444700650,A1Y9PUN1Z2N2KD,1.0,1412294400
1444700650,A2SV13VD1OWMYP,3.0,1412121600
1444700650,ALWMCFUOWFM3H,4.0,1411948800
1444700650,AZ8RQUVDH80NG,3.0,1411516800
1444700650,A1UDP2OVTF81TR,5.0,1410912000
1444700650,A3QYPLI1C4U996,5.0,1409961600
1444700650,A11WXAV352VW2O,5.0,1409011200
1444700650,A3N82FRPMKUTKL,3.0,1408838400
1444700650,A13L503BYJTXKV,4.0,1408406400
1444700650,AG28STHA9LZZ0,3.0,1407715200
1444700650,A3BCZALYCGFTNV,4.0,1407628800
1444700650,A378QOXZBYPEQ1,5.0,1407542400
1444700650,A2M9OGI8ERUUOE,4.0,1407542400
1444700650,AZYX1IVAQSEUY,5.0,1407456000
1444700650,AW6LNH53SD0VR,4.0,1407283200
1444700650,A1WXRDEM5AHBFU,5.0,1407283200
1444700650,A1YI0TT106H751,5.0,1406937600
1444700650,A32LC0L51KK6CW,4.0,1406764800
1444700650,A3ETFVP2L1NWA0,5.0,1406764800
1444700650,A28ZU7Z39BGG20,5.0,1406678400
1444700650,A1N27ZO6P3RKH3,3.0,1406332800
1444700650,AWX2J75O0U0FW,4.0,1405728000
1444700650,A3OQLJ0I86RATL,1.0,1405382400
1444700650,A3JLM6C63X3S6Q,4.0,1404950400
1444700650,A3JFZDLMNX3QIH,3.0,1404086400
1444700650,A3PVE63PNS2QWT,4.0,1403827200
1444700650,AXUDGEHG9J1UA,3.0,1403049600
1444700650,A3LT5IKL7Y8MC2,3.0,1402876800
1444700650,AKKBFTQKC0D8H,4.0,1401580800
1444700650,A5DHOYLSKNVW7,5.0,1400716800
1444700650,A12R405MJCRPOG,3.0,1400284800
1444700650,A3TH2U0332L5A9,5.0,1399420800
1444700650,AQ60FJQXXZ6H4,5.0,1399334400
1444700650,A23BPSM4RJQQP9,4.0,1398816000
1444700650,A1W9RYMKOWD6P6,4.0,1398643200
1444700650,A1ATUQBSNCSCW1,4.0,1398124800
1444700650,A35QZ886Y81YDX,4.0,1397865600
1444700650,A1ZOFJ9G7OJ0I2,4.0,1397520000
1444700650,A1CSRREE77GLBD,5.0,1396310400
1444700650,A3A6UG541EN3BU,4.0,1396137600
1444700650,A15697KWS0HHJ2,5.0,1395446400
1444700650,AD64PC6086AZO,5.0,1395360000
1444700650,AO5AWOANL2MBH,4.0,1395187200
1444700650,A3G9VRY14JSA9U,4.0,1395100800
1444700650,A2QRJEMYDN4510,4.0,1395014400
1444700650,ANBNYJYAZ153S,4.0,1394409600
1444700650,AA9DIXURCZ51V,4.0,1394236800
1444700650,A21BJ2XR64JZKD,4.0,1393891200
1444700650,AOG0733969KB2,5.0,1393459200
1444700650,A1A2T0QQKRFHTK,3.0,1392854400
1444700650,A23UGAKDM9PEZA,5.0,1392508800
1444700650,ABKBA8LDJATY2,4.0,1391990400
1444700650,A3S3784TU1KMY5,4.0,1391817600
1444700650,A26XTLNGDJHF2C,3.0,1391817600
1444700650,A2R8E7QXV4PLHI,4.0,1391558400
1444700650,A3IBWONQFJCQ65,4.0,1390953600
1444700650,A1Z9K43DBEBI0A,1.0,1390867200
1444700650,AR0VC5ZJIOCJ8,3.0,1390348800
1444700650,A1E25BUBXQ2QK0,5.0,1390262400
1444700650,A23TE9EOAA163O,5.0,1390176000
1444700650,A9MABR5HZDFMF,1.0,1390089600
1444700650,A3L3YEBH6U9RM1,4.0,1389916800
1444700650,AMY7QUV1MGLPJ,3.0,1389744000
1444700650,A1UW6790MROZCH,2.0,1389657600
1444700650,AET8N3LC03L2D,5.0,1389571200
1444700650,A12WXA1RIPKPNC,4.0,1389225600
1444700650,A2TSA1XKID3WKJ,3.0,1389139200
1444700650,A1YHDVLEH17BX4,4.0,1388966400
1444700650,A3AYAQW2QZLN96,4.0,1388361600
1444700650,A3NV2N52Z43E2A,3.0,1387843200
1444700650,A2HGJRQCQA4RES,5.0,1387152000
1444700650,A3MY5G4CDCK3ZB,4.0,1385510400
1444700650,AY8JAGTC0GH0V,4.0,1384214400
1444700650,A1WYU46YFSMVKA,5.0,1382054400
1444700650,A3TAF7M58DN46F,4.0,1381190400
1444700650,A2K8J80KNWXLIO,4.0,1380844800
1444700650,A1IWQB4E914RD7,4.0,1380326400
1444700650,AV6VDVUS9F0SM,5.0,1379721600
1444700650,A1BCSSKGDZTOQY,4.0,1379462400
1444700650,A38AZ3T0O56VKE,5.0,1378771200
1444700650,A2IX4HXIERA1BZ,4.0,1378425600
1444700650,A2TIPTYADGYZX4,5.0,1378339200
1444700650,A2ITG0RZOMGG64,5.0,1377475200
1444700650,A1CCC235TO39LD,4.0,1376956800
1444700650,A1BKFUHW60UWEL,5.0,1376870400
1444700650,A10G5KKXD7YZYL,4.0,1376611200
1444700650,AH2I1H5WMUIOW,4.0,1375401600
1444700650,APSE8EJCAQ8EP,2.0,1375401600
1444700650,A3CJGCA7RDBIUL,5.0,1375228800
1444700650,A2C5X7Y1AX8D5I,5.0,1375056000
1444700650,A1FY2MIMLSNBX5,2.0,1374969600
1444700650,A3L22YRN0ZJ8HR,4.0,1374624000
1444700650,A3QIP6LXWPIPMP,5.0,1373241600
1444700650,AKBKV22JLH3WG,5.0,1373155200
1444700650,A9MUTE48HP5HE,5.0,1370649600
1444700650,A3EUZ8MSFOAOSA,5.0,1370217600
1444700650,AOZANCPJYM6YM,4.0,1370044800
1444700650,A2XV8BTEJJR935,3.0,1369785600
1444700650,A3O7HL2KPMTTGU,5.0,1369526400
1444700650,A32C1O2OAUAHBR,3.0,1369526400
1444700650,ABHGHOSGDO5W,4.0,1369353600
1444700650,A1MKTZRBRZ78VG,5.0,1368835200
1444700650,AI2UGPDX66N2N,5.0,1368576000
1444700650,A2199UWL20BOY,4.0,1368576000
1444700650,A1EE8EZLR8LJ9M,4.0,1368230400
1444700650,A23S75597KDAMV,5.0,1367798400
1444700650,A177QMXBNCEWJB,5.0,1367798400
1444700650,A1U8LD32PXE3HJ,4.0,1367712000
1444700650,A2VV95YMCF00NX,5.0,1366848000
1444700650,A1BIUX1OVAE5N8,3.0,1366675200
1444700650,A3VWGPUMJMVD1I,3.0,1365897600
1444700650,A2I5ON3CXK2KMI,4.0,1365724800
1444700650,A37X23YJ1Z8GFJ,4.0,1365465600
1444700650,A3H9UBDT95LDJ3,5.0,1365465600
1444700650,A26ZSDACVMXIYQ,3.0,1365465600
1444700650,A3LF914GG87TWP,4.0,1365292800
1444700650,A3CO1PX1VW582N,5.0,1365292800
1444700650,AN25N94QVZQ69,4.0,1365292800
1444700650,A3U7DDPTRUTBD9,2.0,1365120000
1444700650,A3692HP588179K,4.0,1364428800
1444700650,A30LBR2VOXBST7,4.0,1363910400
1444700650,A43OC8PLY3GHP,5.0,1363737600
1444700650,A1GC4HXX36F1HB,4.0,1363219200
1444700650,ARYEXMSTMGOSS,4.0,1363219200
1444700650,A3E2HP0HT4X0HB,3.0,1363132800
1444700650,A2O42J8GS4GP5W,5.0,1363132800
1444700650,A3OQ7FNAGPNLMN,4.0,1363046400
1444700650,AENFV6Q3IBXVF,5.0,1363046400
1444700650,A1XDLPP6GJ77JR,4.0,1362960000
1444700650,A3DRSC40DBV8KB,4.0,1362528000
1444700650,A2EHHW2Z45SVVX,5.0,1362441600
1444700650,A176KGD579G2LH,5.0,1362441600
1444700650,A1RWBDQ3K3IZIM,5.0,1361923200
1444700650,A3CB9E76Z69509,3.0,1361836800
1444700650,AUO3OHFKFU8XT,4.0,1361750400
1444700650,A3HIECBPF8CBKU,5.0,1361664000
1444700650,A2DIU2COHT1WWH,5.0,1361577600
1444700650,A2F0Z8Y0QN29UF,4.0,1361577600
1444700650,A1HD5EDA7HFE64,4.0,1361577600
1444700650,AC3MO19IYBMY3,5.0,1361404800
1444700650,AZW1TDUIFRDQG,5.0,1361318400
1444700650,A7X4EELF904Z9,4.0,1361232000
1444700650,AXB1TGFET5SVG,3.0,1360972800
1444700650,APO9MQEUBPD98,5.0,1358553600
1444700650,A1VBYBWYOL7V61,5.0,1357430400
1444700650,A1FXQRG7QEVDGY,5.0,1357257600
1444700650,A1RLT6J3MEMSRX,5.0,1357171200
1444700650,A2K4RNOAD5J3WB,1.0,1356912000
1444700650,A1LV96NTF1I9SQ,4.0,1356566400
1444700650,A1MDRGEBPIO11Z,4.0,1356566400
1444700650,A3UVWASYV7BCXO,3.0,1356048000
1444700650,A1P7UG9PTHYRNJ,5.0,1355097600
1444700650,A2B9IDE2OGM8D3,5.0,1354752000
1444700650,A11S9AK0VV5NEZ,5.0,1354233600
1444700650,A189071AARE2ZR,2.0,1353974400
1444700650,AW96KAAJS1GGK,5.0,1353888000
1444700650,A663GC7VPK99W,5.0,1353801600
1444700650,A3OUMX34RWF098,4.0,1353110400
1444700650,AXV4VTFS36N7S,5.0,1352678400
1444700650,A3NZS1T3RN09HK,4.0,1352332800
1444700650,A346DTQ9UVL1D6,5.0,1352332800
1444700650,A1QMZF90PPCXYD,5.0,1352073600
1444700650,A3T6RUVIWH97NT,4.0,1351987200
1444700650,A277UAKKEGKR04,2.0,1350777600
1444700650,A1781TNBJ0WRDX,5.0,1350604800
1444700650,AUCM3OASDFM96,3.0,1349395200
1444700650,A7O9KRXA5E2Q4,4.0,1349308800
1444700650,A5BJMAHZWGJ7N,4.0,1348790400
1444700650,A18LPXNE32T0NG,3.0,1348444800
1444700650,A3J4DO64O2T6CS,3.0,1346976000
1444700650,A1XIHLM7H2IOUD,5.0,1345852800
1444700650,A5D4BP992LHJB,5.0,1345680000
1444700650,ACK8NLUHP0NCX,4.0,1344816000
1444700650,A2ZUNOHIVDSGFZ,4.0,1344297600
1444700650,A10OR8RQJQI5SN,4.0,1343520000
1444700650,A3A2NL6CDH3GWN,3.0,1343520000
1444700650,AUS0UBLPWMF2V,3.0,1342656000
1444700650,A2OBO1JW8A7DGK,3.0,1338768000
1444700650,A1M19XROF6PMVO,4.0,1338249600
1444700650,A15WFDZ34QCCMK,4.0,1337731200
1444700650,A3U29LBT749HJ0,5.0,1337040000
1444700650,AQNX0WN00JEVE,3.0,1336867200
1444700650,A1YL4QNVALSR6B,3.0,1336348800
1444700650,A29EGMNDJIHVLE,4.0,1336348800
1444700650,ALPCHXNJMIWRN,5.0,1336262400
1444700650,A9KBR6LPKT5AY,3.0,1335916800
1444700650,A2XE2B9O99X1K6,5.0,1335225600
1444700650,A3BS68LEUAESU8,4.0,1335052800
1444700650,A30K5IPI7FLUPE,4.0,1334966400
1444700650,A2LD6I39EEOAAX,5.0,1333756800
1444700650,A184CV1WH222HX,4.0,1333411200
1444700650,A23DBN3GCKGNKE,5.0,1332892800
1444700650,A119J3VUXZ8D5J,5.0,1332374400
1444700650,A3A6GXILVT9JNW,4.0,1332288000
1444700650,AGB7UQZMVHNUJ,3.0,1332201600
1444700650,A2Y739CRM15WDL,4.0,1331337600
1444700650,A1S9UOYCVQSEJR,5.0,1331164800
1444700650,A3KPJ1MOGTZVGC,5.0,1331164800
1444700650,A2HVL790PBWYTU,4.0,1331164800
1444700650,AIWDGRTLV7IQF,4.0,1330905600
1444700650,AV6BQVVC1XE4E,5.0,1330905600
1444700650,A2Z3IXZ17E88J4,4.0,1330732800
1444700650,A2KDIAVN06UP7A,4.0,1330646400
1444700650,A3MDA891A1EPT8,5.0,1330300800
1444700650,A3O0GVCFV59SZ5,3.0,1330214400
1444700650,A1N6AY0XTAPBM2,5.0,1330128000
1444700650,A1W78VPTNJJOF0,4.0,1330128000
1444700650,A96JD9312DHWC,5.0,1330128000
1444700650,A217CC8F7N5717,5.0,1329868800
1444700650,AA2XQT6EJZEXZ,4.0,1329004800
1444700650,A1A1I02HO7FUZN,5.0,1326067200
1444700650,A37PV5GMP2ILJC,4.0,1325894400
1444700650,A15IZCSZMM0S00,5.0,1305936000
1444700650,A37NOQ7RFIS35K,4.0,1284163200
1444700650,A7R7G6TCGRN9A,1.0,1280275200
1444700650,A1EM62VZWQC6L8,4.0,1279756800
1444700650,A2DSXA1E02C86D,5.0,1276128000
1445286483,A35NQ9VGJYY3XB,2.0,1296172800
1445286483,APKL6WXKX33T4,2.0,1295136000
1445286483,A19J2QT6DLP04Z,3.0,1294617600
1445286483,ASOSCJEM3K2UX,3.0,1294358400
1445286483,A1YILW33C7B5A4,3.0,1292889600
1445286483,A176ZYRYOUNNWO,4.0,1292025600
1445286483,A2IL0V5TPU17IM,1.0,1290816000
1445286483,A2KMRDXAVC6RQP,5.0,1290297600
1445286483,A2KMRDXAVC6RQP,5.0,1290297600
1445286483,A230APWXZRRF3R,5.0,1289433600
1445286483,A11ZZ8P70T11V2,4.0,1366675200
1445286483,A13VR2N8NR9KSC,5.0,1355011200
1445286483,A19E9O15STWZ2L,3.0,1346544000
1445286483,A3A7FF87LEVCQ1,2.0,1318723200
1445286483,A2YLHICVCWNNCC,4.0,1313366400
1445286483,A2HP72ZNLIOTC3,2.0,1310256000
1445286483,A3IBB4TMW0E27,3.0,1307577600
1445286483,A15NZD5WINDQZM,2.0,1299456000
1445286483,A1W21PGX0JAGA2,5.0,1297814400
1445286483,A33I9YK8DRW35D,2.0,1296518400
144579179X,A1FPOGCTZVVDXB,5.0,1258156800
1450257895,A20I9J66951QS4,5.0,1291334400
1450559883,A2GHKTUUITHJYB,5.0,1255392000
1450559883,A3IL4WNBMGBJRY,4.0,1269388800
1450559883,AXAYRVMYQ8EVV,5.0,1268524800
1450559883,AY68LXH874IDJ,5.0,1265673600
1450559883,A21NOX4XR1JPJS,3.0,1263340800
1450559883,A32BTCRG2IW2L4,4.0,1263081600
1450559883,AK7LGB1QOGA1P,4.0,1261180800
1450559883,A1FA0MY7MRFW5W,5.0,1259366400
1450559883,A35KG5YH5BVB1J,5.0,1258934400
1450559883,A1PTQIU0Q66HCF,5.0,1258070400
1450559883,APCJMFWPHRR9A,5.0,1257897600
1450559883,A1I3WBRNC5TR1J,4.0,1257724800
1450559883,A21LK7IEC3NWEI,4.0,1257638400
1450559883,A22Z3RZ040GL35,4.0,1257379200
1450559883,A55VQ3KUD630L,5.0,1256774400
1450559883,A25JCXLPM2JML0,4.0,1256515200
1450559883,A2BD3W3OKTFBKI,5.0,1256256000
1450559883,ALD0VZIA7SASW,5.0,1255824000
1450559883,A27IIVW60II6YC,5.0,1255651200
1450559883,AQUSE4K5DMUS6,5.0,1255651200
1450810128,A1URIVI0KC1HX8,5.0,1382486400
1450810128,AJ7W7WOH907OR,5.0,1382140800
1450810128,A2XGGH5P3HWDPC,5.0,1381968000
1450810128,A1BKZQF6ZXU7CL,5.0,1378166400
1450810128,A2L8G8Y0FHFDMN,5.0,1374624000
1450810128,A2DJ1JBTP1FW6S,5.0,1372809600
1450810128,AM78RMRRBY4KL,5.0,1371686400
1450810128,A1K7R3BFR8J0FW,3.0,1368662400
1450810128,A27FMF5KTDEU7O,5.0,1363910400
1451529082,A5BL5DPLICDHI,2.0,1288051200
1451529082,A2RA4SMI50ZJ8N,5.0,1286496000
1451529082,A1UH0LPM7IUL4W,5.0,1282694400
1451529082,A1I5GX6BWQB161,5.0,1272240000
1451529082,A4OYJY0EYVWQ,5.0,1270166400
1451529082,A2ID6TET9S7KQO,1.0,1388188800
1451529082,AVTSOB1WX0776,5.0,1383609600
1451529082,A1ENTJW41FJABW,3.0,1382400000
1451529082,A1AZ1NXGGP6LDX,4.0,1381708800
1451529082,A1A6ADR8JG12KQ,3.0,1373932800
1451529082,AC7YGGQBXFDVQ,1.0,1373932800
1451529082,AEY2ZPLKBLTB9,2.0,1372809600
1451529082,AVNJTYIG5DDT2,3.0,1370131200
1451529082,A1QPAAV82XAF9Q,3.0,1367539200
1451529082,A3ERCS5WMFMQCY,4.0,1365984000
1451529082,AW3TEBNYS6SFY,4.0,1364169600
1451529082,A3DDG13CT6I2KI,4.0,1360108800
1451529082,A1SHZ5QQ1VYGIJ,4.0,1357257600
1451529082,A12U3WT3TEHCBT,3.0,1352073600
1451529082,A2ZK0UVXERLWOL,5.0,1352073600
